Word1	Word2	Score
bite	slay	0.8461614893787798
strike	bite	0.6562165155692453
kill	smother	0.6054671540360166
touch	shoot	0.9526073154821676
embrace	rub	0.4983429081612623
chop	sting	1.0340648360802813
press	hustle	1.1041271200677902
tear	crack	0.707911147671919
stamp	bump	0.8942385694237088
sting	scratch	0.9041831351750853
wipe	shut	1.0552397209032898
strike	wipe	1.4984119930555662
tear	shut	1.129350770358019
kiss	kill	1.2217200607893928
stamp	smash	0.888084845738852
fight	chop	0.825966745386769
tickle	hug	0.5737439006394448
push	hit	0.9066158336190695
snuggle	cuddle	0.11255138207465332
embrace	break	1.0076688943492929
shut	slay	1.2238336828138086
prick	beat	1.17726683816679
hug	tear	1.0679276821118227
cuddle	hug	0.29269023762641233
stamp	touch	0.98118114678746
slay	brush	1.3136996117109974
break	sting	0.9436225524661304
squeeze	brush	0.8830393471061135
bite	crack	0.958646966867196
hug	kick	1.1804919593160217
sting	cuddle	1.1614502715876702
squeeze	stamp	1.081581016141238
slap	tickle	1.2403874013116125
touch	prick	1.0025332546684382
smother	tickle	1.2429061135298667
stamp	crush	1.0175597777942924
rip	fight	0.7983863731742965
touch	choke	1.0857927430277268
kiss	shut	1.1605712801805765
bite	shut	1.0231223163227199
snuggle	hit	1.3109813614096257
pinch	cuddle	1.2632457491119544
snuggle	tear	1.0514560998318516
press	rub	0.6067303911698778
bump	shove	0.7878459470016635
whip	tear	1.0511251618353472
scratch	crush	0.9239348874198208
whip	shove	1.0158495118150406
shove	break	0.720672962804214
pinch	scratch	0.49768230156508375
kiss	strike	1.4652077628175253
hit	crack	1.0446270362236751
touch	bite	0.9027572557053117
smash	hurt	0.8229198461651438
spank	crush	1.0023539853150318
shoot	scratch	0.9118705191381515
hug	pelt	1.135621334043989
choke	tear	0.9599698656520651
cuddle	rub	0.5239835240954549
squeeze	smother	0.9816287721799942
hug	slap	1.2522584813819884
press	tear	1.1179047162546472
bump	touch	0.9101421209003564
smash	kill	1.0591437196391376
kiss	shoot	1.28921675505167
strike	pinch	0.8474367684410389
pelt	pinch	0.751847136174181
bite	spank	0.723528994686096
slap	smother	0.7490670183846873
smother	shove	0.8581040649307202
kick	smother	0.9369813040960296
tickle	kick	1.2875821257010187
beat	break	0.9635458189513986
crack	squeeze	1.2530021120801216
hustle	stab	1.1875764768971855
kick	strike	0.7572824922387986
fight	break	0.8650004551270469
slay	choke	0.5377879995867715
whip	slay	0.6691702662768676
kiss	prick	1.1893890784580343
press	shut	0.8728469160163503
tear	smash	0.5553250774955135
squeeze	tickle	0.92546983096805
hustle	punch	1.3469103207284872
push	tickle	1.2219605317178301
kiss	hug	0.33488623684113683
kick	hurt	0.525866754063531
touch	slap	0.9119602648003701
shoot	slay	0.34516346086450317
hurt	embrace	1.1508955490933623
chop	hit	0.7691581782080547
hit	rip	0.9003423288169469
crack	rip	0.6358171281604189
prick	slap	0.9625531853133478
chop	bump	0.9247419740862624
stab	whip	0.6551273869623341
slay	kill	0.13337624632913972
beat	hit	0.37723335670797814
shoot	prick	0.9412267844523248
crack	beat	1.1027673740918789
bite	press	1.041034643194905
shatter	punch	1.1680284038826025
smother	kiss	1.0765009524571136
snuggle	shoot	1.294159730814754
touch	kill	0.9951686928860779
kiss	spank	1.333438628367865
wipe	squeeze	0.8825264344842705
break	punch	1.0678886845764237
crack	shut	1.050864221015953
beat	push	1.0005871791523873
press	snuggle	0.6024246595520255
snuggle	smother	1.1395809503961354
bite	whip	0.7691814296734866
choke	chop	0.9069276335507985
fight	smother	0.8263103149222204
hug	crush	1.1202207827953592
tear	rub	1.3239374705594453
prick	pelt	1.0601066923982545
shut	hug	1.026210266311775
squeeze	kill	1.1099260230605932
break	crush	0.552755450672167
break	tickle	1.119808645021306
snuggle	hug	0.29627900281615516
tear	scratch	1.0599702912000897
press	strike	1.3763567132175871
shoot	kill	0.23413687410003406
shoot	tear	1.0083155375803419
embrace	shut	0.9737842604738016
shatter	strike	1.1231508905720338
smother	break	0.8422829271356936
chop	beat	0.8265764373778554
sting	tear	0.9926865295852937
press	bump	1.0532178769633394
brush	slap	1.192405234691953
chop	squeeze	1.2559396420131246
prick	shove	0.8048630230887798
beat	shatter	1.1397012933775716
squeeze	stab	1.1906306803530289
shove	pinch	0.7704715322386178
shoot	rub	1.3314132259548341
scratch	push	0.9504211228040089
bump	wipe	1.0209396890542366
hug	bump	1.116017678096081
push	stamp	0.8480164457868619
slap	rub	1.0946202395687437
snuggle	shatter	0.9849574497514905
pelt	spank	0.5811019281495983
shoot	shove	0.9900045299278203
spank	squeeze	1.0538785043693022
kiss	squeeze	0.8368961064241861
smother	press	1.0528450488714467
kiss	scratch	1.3092216583199527
slay	tear	1.028958087316349
whip	kiss	1.427687812265265
rip	shoot	0.9894052844483507
hit	brush	1.1887510782239803
hit	squeeze	1.1348079697593445
beat	choke	0.6332367496152886
stab	beat	0.7830526005228357
hit	fight	0.5146930861608078
embrace	touch	0.6404148418589447
push	snuggle	1.0875303808096615
crack	shatter	0.6507262841039624
rub	smash	1.2106885445218405
slay	fight	0.5779404017005689
kiss	fight	1.1579923721935226
hit	shoot	0.715743104141706
squeeze	bump	1.1094204424193468
hustle	smash	0.9680941440956661
snuggle	shove	1.1650135933480563
hit	wipe	1.352084722100521
break	rip	0.5019975293810794
cuddle	hustle	1.1189296466776177
sting	crack	1.1604551199657436
hug	shoot	1.3653328549505825
scratch	break	1.0502143661415577
snuggle	beat	1.3609514104015883
brush	whip	1.3900502240035006
kick	kiss	1.2788250772157668
crack	fight	0.9255500665589357
slay	kiss	1.2802301399648481
tear	touch	0.9765482645538089
slay	stamp	0.9025251641832712
beat	sting	1.1629458707707652
beat	hustle	1.317571722921013
slap	shoot	0.6573338275604196
sting	slap	0.9066561491074613
chop	scratch	0.997246993770285
wipe	pelt	1.2398122050059652
press	prick	1.0693806212375176
shut	snuggle	1.0232982075545074
chop	press	1.185414062865656
stamp	prick	0.9894094186587915
hurt	touch	0.9628575977717222
bump	pinch	0.6692331811907893
tickle	bump	0.9830235271493526
prick	hug	1.2754179328850332
rip	wipe	1.2899969970966256
press	cuddle	0.6725823147800535
spank	chop	0.9408812726703575
spank	kick	0.6180103762595558
sting	hustle	0.9243366757945827
wipe	brush	0.6197782922773524
hurt	strike	0.550604669309948
kill	fight	0.5798529734642227
slap	stamp	0.5324973339509844
wipe	fight	1.2554690911751092
hurt	rub	1.1483544108644455
fight	pinch	0.6692665531478872
punch	shove	0.9956485873171529
slap	smash	0.8284061723276113
punch	strike	0.3221536663920935
touch	wipe	0.7738066261602107
kick	wipe	1.2243170663520166
chop	punch	0.9813863035122837
choke	slap	0.9186515398914413
prick	kill	1.0296684223599264
stab	smother	0.690412692722462
rip	tear	0.21427052931086768
embrace	crush	1.0686194756377687
crush	beat	1.117201047278576
shove	touch	0.8915461093814286
shove	choke	1.1001197383245451
scratch	kick	0.6217767460199768
rip	embrace	1.283718338404642
rub	wipe	0.6311480369024379
kill	hug	1.2834146126691424
brush	sting	1.1504395997871888
chop	snuggle	1.1768924215947112
stamp	spank	0.6269877240558596
tear	stamp	0.9553240189229213
scratch	hit	0.6560241915446152
bump	brush	0.9701214956918077
brush	chop	1.121884899610077
kick	stab	0.8734199758508303
embrace	bite	1.209549167222928
press	shove	0.7212073580598407
sting	bite	1.0300245471317835
strike	whip	0.5584960654597128
crack	kiss	1.2180919373613268
smash	bite	0.8290718148915416
kiss	slap	1.193776509288254
tickle	crush	1.3268318548734193
kiss	embrace	0.3630459187599133
spank	crack	1.0932124368647564
shut	touch	0.9993490455547425
snuggle	strike	1.435670188791104
shoot	crack	0.96897901079847
rub	crack	1.442485476322208
shoot	whip	0.5251400902760319
smash	embrace	1.1000224387106996
hustle	hurt	1.049766449412046
shove	shatter	0.8438028529563989
slay	sting	0.8075620035300769
kick	pinch	0.7782713514651637
choke	kill	0.5346126693142906
prick	spank	0.8820205070132892
shove	kick	0.9132434099610182
pelt	smother	0.8700370332990024
stamp	shatter	1.1327012427100598
push	hustle	1.0666173038803854
embrace	push	1.0526063883942258
stamp	press	1.1506276647426734
rip	pelt	0.9731546396461441
shut	bump	0.8780472741257487
kill	shut	1.1644231365340707
kiss	shatter	1.1679677572351477
smother	slay	0.6651909985519384
tickle	strike	1.6516355570946122
bump	slay	1.027437509455742
hustle	scratch	1.2082887047269464
kill	shove	0.9877310540785615
prick	hurt	0.8180543244184709
choke	smother	0.4247148052392759
whip	sting	1.159672290570965
choke	rub	1.421812058739789
hustle	pinch	1.0738923627813417
press	slap	0.9970474903701414
slay	tickle	1.4474542909005466
snuggle	smash	1.0350300701692705
shove	brush	1.2274568881962324
snuggle	rip	1.2230460186125243
hug	hit	1.2775302647028348
hustle	tear	0.9808248971568984
punch	rip	0.9367658881476459
rip	kick	0.892314094463551
tear	tickle	1.297072927173552
slay	hurt	0.674114573866134
beat	rip	1.0818841592027828
squeeze	punch	1.1303641513508147
kill	sting	0.9779786666833266
squeeze	pinch	0.940383010136519
press	hug	0.5891789614467031
squeeze	smash	1.190381989559873
shove	wipe	1.1643730890033157
brush	pelt	1.1180664498966537
rub	smother	1.1886897379170556
touch	smother	0.9278941708154215
whip	kick	0.7133460251115024
pelt	smash	1.0208824205284
bump	bite	0.7300535417869773
stamp	shut	0.9888984552200588
cuddle	kill	1.2963137307569137
bump	spank	0.7121932740580098
pelt	tear	0.9799289943319279
push	touch	0.8401062098458941
hurt	hug	1.1721115263033683
crack	stamp	1.1719347888070273
squeeze	touch	0.5590724340498642
bump	shoot	0.9987071469544674
shoot	press	1.1370368918608502
chop	prick	1.0575893813721295
whip	beat	0.4677823390217924
punch	stamp	0.6244086495905328
scratch	cuddle	1.2586082401696392
wipe	stamp	1.3241697563061379
slap	crack	0.9825232460664566
push	prick	0.7843677372582366
snuggle	whip	1.401684870243554
embrace	shoot	1.3182484709730569
pinch	tickle	1.416321646923044
kill	tear	0.97843668309472
slap	punch	0.6154320925660248
crush	chop	0.7657808542979331
hustle	touch	1.1953031150496547
prick	sting	0.35737553005710243
squeeze	fight	0.9704150454428832
hug	shove	1.0808819877470206
scratch	press	0.9723150550335368
wipe	snuggle	0.7204761993589764
stamp	hug	1.2544309257294528
shatter	cuddle	0.983702820931651
choke	scratch	0.8882012071149311
bump	prick	0.9207976251790492
spank	kill	0.8351026498647071
kiss	hit	1.2891091199117226
cuddle	whip	1.4724201634585636
touch	strike	1.1559507867050582
embrace	hug	0.08441641524279014
break	slay	1.029408487346763
rub	shatter	1.2583070393546103
smash	crush	0.536598283420127
shoot	pinch	0.855298753429279
cuddle	tickle	0.5194135012829681
rub	punch	1.2999466196255383
pelt	fight	0.4935779323547545
slay	smash	1.0870422734504626
slap	spank	0.31028669972237427
tickle	brush	0.6192374182422767
rub	prick	1.1183308243304246
slap	wipe	1.2135677515666123
shatter	pelt	1.0856616968806696
prick	strike	1.178502772863915
push	shove	0.08153761052051084
smash	beat	1.0157307156942221
hit	kill	0.7982234395014068
rub	kick	1.132294633401982
smother	scratch	0.8539481360119917
stamp	hit	0.5655352315847332
hug	pinch	1.2537347760220354
smother	whip	0.7585614893158166
shut	pinch	0.9785694633904524
bite	tickle	1.4673845078537033
smother	tear	0.9064286288013272
slap	break	0.8179871573719986
prick	tear	0.9893365566680711
scratch	shatter	1.1693760108177904
wipe	press	0.6825308482635981
crack	smother	0.841887402505945
tickle	rip	1.5185307189062685
scratch	squeeze	0.9367504889074135
pelt	bump	0.8076388401895601
push	fight	0.8529635349506027
chop	touch	1.0683242541673705
fight	press	0.9657481947049903
shatter	shoot	1.0048787184974852
choke	spank	0.9922092779967991
shatter	touch	1.0246041949215003
kill	chop	0.8583253353650302
kill	slap	0.7895198513515017
break	shoot	1.012791715203143
tear	hurt	0.940397098360353
pelt	shoot	0.6835017148674826
pelt	kill	0.7771078348166981
snuggle	slap	1.2465560872312356
kill	strike	0.737912308195277
rip	brush	1.2721210318538543
hit	strike	0.5521481309964678
rip	whip	0.9948158699332977
hit	punch	0.5549001625140245
choke	crack	1.0367935467664593
pinch	tear	0.7227141529067803
hurt	stamp	0.5121567133724494
brush	prick	1.2500649983428007
smother	strike	0.8949825885711453
cuddle	stab	1.3067582793176142
spank	punch	0.6514087548466327
push	hug	1.001447996681369
brush	shatter	1.0517371706490632
wipe	smash	1.1225853153232341
cuddle	brush	0.5892093853510538
hug	touch	0.623813357970042
choke	whip	0.7597806235805805
smother	shut	1.0508469142121781
squeeze	beat	1.2526061643180963
hurt	chop	0.8563443063482898
spank	stab	0.9542661535483192
cuddle	hit	1.314984955772165
kiss	bump	1.094779843676178
shove	pelt	0.8935992234902829
kiss	touch	0.6946128077494244
choke	rip	0.8863780203105712
hustle	bite	1.076165436308108
fight	hustle	1.1735637301500252
wipe	choke	1.372988601105226
punch	cuddle	1.470190457521857
chop	smother	0.8557245979144578
bite	hug	1.2020420514829044
bite	tear	0.772236507140262
rip	prick	0.9612194654407477
chop	kiss	1.1951593402513245
shut	cuddle	1.0105170323864068
bump	smother	1.0463751760099844
shoot	wipe	1.3369777136663723
fight	tear	0.8664691819422776
stamp	fight	0.5399967708806761
pinch	smother	0.9091899484191862
slay	squeeze	1.1189813728642894
beat	rub	1.3475036007365155
squeeze	hustle	1.093795006770569
bump	whip	0.8142151550966816
strike	crush	1.0512052656309334
kill	break	0.9837407502314662
rub	hit	1.1832388161339327
stamp	rub	1.1825683942562546
shove	hurt	0.7920989119436391
stamp	tickle	1.4124475310371603
brush	crush	1.1475347967079768
choke	shut	1.2300962763524688
chop	shoot	0.8494341886310531
stamp	sting	0.9937952124526621
squeeze	bite	1.0934181970733188
hustle	strike	1.371529710381279
crack	press	1.2331878333707675
punch	scratch	0.6993530684690191
bump	stab	0.9431782219560783
hit	slap	0.4044311757227895
beat	scratch	0.8291235896343764
hit	pelt	0.46125322070500424
shove	crack	0.9285447609688545
whip	shut	1.0523063043709435
stamp	shoot	0.8660107770815807
tickle	fight	1.3425065750275351
tear	brush	1.1095090366068454
tickle	hustle	1.23380441340039
crack	whip	0.9241951831359083
choke	press	1.3031160399193351
fight	hurt	0.3154724077437677
scratch	stamp	0.6362481612184325
tear	hit	0.9183281419733751
pinch	stab	0.8513905441804483
beat	smother	0.8823488715331601
scratch	smash	0.9882513957933277
kick	break	0.9925240606642489
hustle	slay	1.2725892034398874
squeeze	break	1.0196666505120655
crush	shove	0.6794247452062152
smash	stab	1.0142525204272272
crack	bump	1.0266677139224032
shut	slap	1.0855216678434767
punch	slay	0.7353519486624486
shoot	bite	0.7729613466033552
brush	spank	1.2140106323283724
brush	push	1.2374706256699497
pinch	crush	0.6829730977952406
choke	hug	1.4323451182488518
shatter	chop	0.6803967563482252
slap	stab	0.8898333046085173
pinch	hurt	0.6387095494180927
scratch	embrace	1.1839343901039903
embrace	spank	1.275107055520399
smash	sting	1.1477638916211075
fight	shatter	0.9248991642587413
fight	scratch	0.5837099975807678
bump	hurt	0.8136611431512456
embrace	wipe	0.661592307095181
push	kiss	1.247779903697421
sting	crush	1.0270053249230082
beat	stamp	0.6444174512250367
press	stab	1.1099433021179888
rub	scratch	1.1011621073465891
shoot	kick	0.7642030287212734
whip	hug	1.3685134917180084
scratch	spank	0.6768810612470438
press	whip	1.133729058756425
wipe	bite	1.269532371014653
stab	wipe	1.2637924915061454
push	cuddle	1.1180710003027765
slap	pelt	0.5063772259082095
crush	kiss	1.1834325136043131
hustle	embrace	1.1353348388097224
spank	shove	0.9488737350048895
slay	slap	0.7342015976707222
slay	stab	0.32049405836393025
rip	squeeze	1.300606275908243
hurt	whip	0.5109388970606785
pelt	choke	0.7245602166004582
crush	smother	0.751970579813448
rip	sting	0.9756025014861408
hug	wipe	0.6704472794878016
kill	snuggle	1.216557902507003
scratch	whip	0.8453569969987555
shut	beat	1.1901172197402046
spank	hurt	0.6442021601353576
slay	hit	0.8239213586444095
whip	spank	0.7748342826648977
smother	embrace	1.1646605276144615
hustle	wipe	1.1453460236165902
hustle	rub	1.2299692950499055
pelt	crack	1.0854286758549394
pinch	push	0.7561100481929552
smother	sting	0.9785279409345828
crack	brush	1.2564919544928592
kill	press	1.0671126946640184
bite	snuggle	1.2089798045934226
shatter	choke	1.0474479134436216
cuddle	pelt	1.21613296671573
choke	cuddle	1.450823415755734
bump	push	0.7697639371499467
stab	chop	0.8594835940747138
slap	shatter	0.9694072345356308
tear	crush	0.7245585379445411
squeeze	pelt	0.9912924890851896
brush	strike	1.3795267369951232
shove	beat	1.0031946520364126
wipe	crack	1.2502499348940763
smother	smash	1.0373142422475552
whip	punch	0.4914455190952988
push	press	0.6778064099165123
squeeze	prick	0.9707699355008838
break	crack	0.6129442828771554
break	rub	1.1809468958793687
kiss	snuggle	0.4087962221619149
spank	shoot	0.6856023377134318
break	snuggle	1.0123272200123004
slay	beat	0.7018411278752975
stamp	shove	0.8317544041595645
spank	hug	1.261362498334094
smash	choke	1.137294059172728
snuggle	choke	1.3798711597317224
prick	kick	0.9558677924545813
punch	shut	1.0894252920032113
stab	fight	0.5739399496154285
smother	shatter	1.0362655609243347
stamp	rip	0.826417533866486
punch	wipe	1.4701916367429557
rub	shove	1.1160068084521877
slay	crush	1.0886131069396654
hit	bite	0.638540483795489
snuggle	touch	0.646546784636446
scratch	touch	0.8822316777657171
brush	fight	1.1354404831469913
tickle	chop	1.346283349680005
punch	embrace	1.3950872322443268
squeeze	push	0.7773549371296677
pinch	wipe	1.2835864529296257
slay	shove	1.0070793531658073
prick	tickle	1.2777605041540907
crush	bump	0.8691818690947004
pelt	chop	0.7746906812814348
stamp	break	0.9805674801276109
shatter	spank	1.0969863536402105
push	smash	0.6387752597796782
cuddle	shoot	1.3625347852540075
fight	embrace	1.138094389595933
bite	slap	0.5389093209296818
stab	touch	0.9320896799435034
rip	strike	1.073554398014407
sting	touch	0.9006002799640263
rip	touch	1.1113122182720925
kick	fight	0.4817335443007812
hustle	rip	1.0934791142479674
shoot	fight	0.47350231744010784
crack	hug	1.218971899891678
pinch	embrace	1.272900836893344
smash	press	1.015098236989549
bite	stamp	0.6248177005799448
choke	embrace	1.395799121085117
tear	spank	0.9950787738089922
whip	shatter	0.9859698388112444
spank	shut	1.0744987529533514
rip	smash	0.6575878317851152
kill	embrace	1.2388790318576761
choke	bump	1.134685018618301
shove	scratch	0.945364067804502
spank	rub	1.0892797899928006
shoot	strike	0.7152818344673986
beat	hug	1.3966577535867686
crush	choke	0.9492492059393628
hurt	crush	0.8304357644438407
pinch	smash	0.840872682750372
crack	embrace	1.171054777720513
shoot	tickle	1.4895803137479455
kill	tickle	1.4222970793143468
pinch	crack	0.9061785229428528
shatter	kick	1.079642903835902
embrace	slap	1.2194741024113058
strike	sting	1.2003913847253083
fight	whip	0.372769997912181
beat	hurt	0.5520895722640171
sting	punch	1.1212486057783189
whip	chop	0.9802950731171783
bite	smother	0.7113505124850302
stamp	smother	0.9169339627413768
brush	hustle	1.237059327223855
rub	pelt	1.110972151716964
sting	fight	0.9679983427862754
brush	beat	1.3717225962700796
bite	punch	0.6201231103998498
kill	rub	1.2848947571192482
hurt	cuddle	1.2320938977037295
break	hit	0.9023003768954485
break	whip	0.9594687660509946
wipe	break	1.0574365196347435
embrace	kick	1.1988640644946538
prick	choke	1.028029984818785
embrace	snuggle	0.2861137631776128
whip	push	1.002433263655849
pelt	hustle	1.2493665803689167
snuggle	rub	0.5140258620532863
push	smother	0.8791574691707612
crush	wipe	1.196525655182416
hug	strike	1.4820801762221893
kill	push	0.9865040051592461
brush	touch	0.8378565403896432
tickle	hurt	1.3279131590015099
crush	shut	1.0584443444151856
shove	fight	0.8366692520311433
hug	hustle	1.1386708691715997
push	wipe	1.1724104865983094
slay	strike	0.7622541646941535
shove	embrace	1.113128038412882
break	cuddle	0.9904857561850776
crush	whip	0.9235392864875306
sting	shatter	1.2720634928008243
embrace	beat	1.3575991900276831
pelt	slay	0.7927683696346539
shatter	tear	0.6147072461663368
choke	push	1.0949362985696185
stab	hug	1.3540739640453852
kiss	tear	1.105666586275763
bite	kick	0.5985598248298489
shut	prick	1.1268612750766376
break	prick	0.9727769420647726
rip	shove	0.819566557555655
spank	snuggle	1.3164452199418626
snuggle	prick	1.2438821201504235
press	spank	1.0568940640560764
hurt	pelt	0.5675860843637156
cuddle	beat	1.4297672646241917
press	squeeze	0.41243863497506134
shut	fight	0.989262945525123
stab	tear	0.9848362951884743
brush	punch	1.3694739742396287
pinch	brush	1.3415884265433642
spank	sting	0.8485589915412601
whip	stamp	0.8059145345426374
shut	shoot	1.2299120057142847
fight	rub	1.101313089266812
bite	shatter	0.9503492319365465
stamp	kick	0.402074772883902
press	beat	1.222150531983236
stab	rip	0.9358968091343773
bump	beat	0.8146533605936144
bump	kill	0.9494175015999547
pinch	rip	0.6638315231032204
wipe	cuddle	0.6968696010884314
sting	pelt	1.047399801222788
scratch	crack	1.1597892138112147
choke	tickle	1.5422638961568844
press	crush	1.0666267445857711
bite	rip	0.5784309091215337
squeeze	shatter	1.204635699733694
stamp	kill	0.8866006295076582
fight	touch	0.8015145276662281
embrace	tear	1.0561468679482673
slap	shove	0.6781989310007562
beat	kick	0.6067347265415649
push	bite	0.7761858365224694
smash	tickle	1.2637493112041434
bite	chop	0.5442533497884898
prick	stab	0.9279634465866825
punch	kick	0.5735779564844559
rub	strike	1.4987268589621523
kill	kick	0.7706847423498873
stamp	pelt	0.4371195660960243
kick	snuggle	1.2912568352990845
punch	snuggle	1.4317689438833514
rub	kiss	0.5769259594087839
snuggle	crush	1.0221178835370859
break	touch	0.9748832598549698
hustle	shatter	0.985673285514664
rip	kill	0.9497840867566183
stab	shut	1.2857554567261198
rip	hug	1.2983935993115228
embrace	hit	1.2816592588243458
shove	shut	1.0113341493687835
scratch	slap	0.6419511380431402
beat	tickle	1.5371506616769084
crush	prick	1.047621106340071
squeeze	slap	1.064045623825008
hit	pinch	0.6482434410168977
shoot	smother	0.6024516567785946
crush	hustle	1.0819626398352093
snuggle	tickle	0.5707344729023849
shatter	stab	0.9743396597381774
chop	wipe	1.1513130627283072
strike	break	1.1247073791833986
shut	chop	1.107551973524791
stamp	hustle	1.1993017497469844
whip	kill	0.591720952876768
slay	rip	0.9899794055818196
punch	fight	0.5043743119351933
bite	stab	0.7385705563492577
prick	cuddle	1.2883366954089928
scratch	hug	1.1553647415653012
break	press	0.9345185632604033
push	crush	0.6706328333960052
brush	choke	1.3313252075046957
prick	bite	1.027480009971464
break	bite	0.76004617723545
hug	rub	0.48897138143458174
tear	squeeze	1.207030836517382
kick	touch	0.9352822684635961
smash	hug	1.0742176543897608
shove	sting	0.8509944715597185
stamp	cuddle	1.3556957260128693
pelt	strike	0.5154152342251578
push	slay	0.965641565371274
tickle	press	0.7582900256822631
bump	punch	0.9081971760492416
rub	chop	1.3150509990902963
crush	punch	1.0853705610645492
kiss	brush	0.5656976242032364
crush	hit	0.950757672505625
tear	kick	0.9691892312374242
beat	pinch	0.8831514632862368
squeeze	rub	0.6164032782532655
stab	strike	0.8294781744822103
shut	push	0.9339242843827383
