Word1	Word2	Score
celebrate	approve	1.2138080098329096
crave	admire	0.8565289454177123
respect	like	0.928760324056339
enjoy	need	1.2624708236626683
approve	respect	0.617531420980858
amuse	attract	1.1139019718695835
amuse	entertain	0.6846317132168496
enjoy	want	0.9619326097644365
feel	enjoy	1.0093165733849296
need	attract	0.7829817016591076
bless	crave	1.096161242210233
approve	entertain	1.0658707387181712
celebrate	adore	1.3284947843537063
desire	feel	0.9541538511702463
attract	crave	0.6083136662343404
yearn	admire	0.7795540637333241
admire	attract	0.7063902091191725
like	amaze	0.9464704353076192
prefer	yearn	0.8086570068762766
feel	care	0.9378277708517813
attract	care	0.7656263234834068
entertain	prefer	1.107614183476934
amaze	entertain	1.0033570774372071
crave	rejoice	1.1442655782489777
care	entertain	1.2044028467625953
amaze	bless	0.9650371782888169
hope	celebrate	0.9711419563641109
amuse	please	0.7327966681156742
enjoy	admire	1.095583272507264
prefer	respect	1.0519078078427238
celebrate	prefer	1.2444411929703412
yearn	adore	0.5958661279728834
celebrate	amuse	1.1235525851155164
admire	approve	0.9304966458234879
yearn	attract	0.5871342313190959
celebrate	care	1.4847192045426254
admire	amaze	0.9274733352342576
celebrate	yearn	1.1780847653439577
adore	prefer	0.9217938391226181
entertain	please	0.884076128295626
care	amaze	1.0314242276102719
entertain	want	1.1610254735839531
please	respect	1.0247840366252776
need	admire	0.761158796985325
prefer	approve	1.0243278995895282
please	like	0.6287750131965624
adore	crave	0.6220841235184827
yearn	bless	1.028096945091554
amuse	like	0.895686007393068
amaze	rejoice	0.9805129872230021
crave	respect	1.2353775952522852
like	entertain	1.0384823146691806
hope	amuse	1.2437976081667914
enjoy	crave	1.0861219839063203
feel	bless	1.0033564561941448
care	hope	1.0746981358795369
rejoice	want	1.0732053249578117
amaze	desire	0.8390540847800275
desire	hope	0.8489583722764029
celebrate	amaze	1.034523773598149
amuse	desire	1.0418007321480094
enjoy	attract	1.1037864814540252
amuse	approve	1.2601687894167801
crave	celebrate	1.2734699222198504
need	desire	0.6988367415275785
like	rejoice	1.1428216483091551
attract	adore	0.5946986873527921
entertain	adore	1.2552299136454232
adore	rejoice	1.310901138098108
bless	desire	1.0382174909136195
crave	please	0.9397691784304998
amuse	bless	1.0949908400028443
please	celebrate	0.9770310611997733
attract	bless	1.1729405210790025
respect	amaze	1.1760199374768603
hope	feel	0.9800932109848993
want	please	0.9098555656832392
adore	feel	0.9405630284541208
adore	need	0.7256315826220341
respect	care	0.7300495608771463
want	feel	1.0682682931936396
need	crave	0.7282759579522584
enjoy	yearn	1.0231240817367881
approve	need	1.1845825996316741
entertain	bless	1.0510923260699332
desire	celebrate	1.2156889924845675
enjoy	care	1.0402899347604804
respect	amuse	1.2654124292847038
crave	feel	1.1451152678341991
yearn	care	0.8708060543586708
entertain	attract	1.1897933004692944
amaze	attract	1.0349259216534832
yearn	desire	0.41503172594764476
enjoy	desire	1.0318459957705743
rejoice	feel	1.226990176233048
celebrate	need	1.3141165541346058
adore	desire	0.5444162008235842
crave	prefer	0.8973962040815963
care	want	0.7847100162934533
feel	attract	1.0181297148258657
admire	prefer	0.9422075508760624
respect	admire	0.6345044815742136
desire	entertain	1.1887305869667069
yearn	approve	1.1815921623327406
amaze	feel	1.012363833058562
admire	care	0.6348857243074514
respect	celebrate	1.4131243535178406
please	prefer	1.077251648659648
celebrate	entertain	0.7880692616033771
amuse	rejoice	1.1621820145109514
want	approve	1.135293336131084
entertain	admire	1.356896465698324
yearn	amaze	0.829949156319826
desire	care	0.7229077243368379
hope	prefer	1.01352954471648
please	amaze	0.7507193924092787
care	prefer	0.980280777084712
desire	prefer	0.7528102960499912
like	attract	0.7664112197181298
want	celebrate	1.2340418832243165
celebrate	feel	1.1660574700746498
want	bless	1.100985401670084
enjoy	like	0.7398545776765649
need	amaze	0.9045082603989177
need	want	0.7243480977423037
want	yearn	0.3392566256795916
approve	adore	0.91958303557088
like	desire	0.7395429043053048
attract	desire	0.42804048664539096
need	respect	1.1449008272196912
admire	please	0.8432952914444098
adore	want	0.6643845997881148
bless	adore	1.111081475774695
respect	desire	1.044608800094652
respect	hope	1.1713700416264874
hope	want	0.845309289138409
amaze	enjoy	0.8978553158526441
please	attract	0.9427188996563495
care	please	0.7454024655820042
need	bless	1.2975760003316297
attract	respect	0.9233402643067207
prefer	need	0.8947533407715239
yearn	please	0.8838360457915462
entertain	crave	1.221525935911998
like	need	0.8304857952806496
bless	respect	1.3422444579347643
amaze	adore	0.8520631610298054
yearn	crave	0.15283150284761773
please	bless	1.0362656142388507
like	prefer	0.666416626678922
adore	admire	0.5720317993263597
approve	feel	1.1357145750843334
attract	rejoice	1.3591820287855605
want	prefer	0.7466009453462088
enjoy	adore	1.0368327302667315
amuse	yearn	1.1003773559140986
adore	care	0.7001055400898357
rejoice	bless	0.8318740500088879
enjoy	respect	1.1061628117683653
crave	like	0.8190022421798779
enjoy	rejoice	1.000465190982158
