Word1	Word2	Score
grind	stir	0.7637323846311229
pour	pluck	1.2211638010234234
drink	dissolve	1.0601826061722253
freeze	swallow	1.15232354296452
suck	freeze	1.2006160086919424
feed	broil	1.0463216795907413
dissolve	defrost	0.500029251156338
grind	poach	0.7922152987064959
quench	whip	1.1456430042239345
pluck	drip	1.105485191389145
cook	slurp	1.110613194124971
pluck	taste	1.284829970532803
dissolve	taste	1.0567959976007222
spread	chop	0.7140602853236063
starve	dissolve	1.1934486357551124
sip	set	1.0634820647961332
smoke	strain	0.9079060709413902
mix	bake	0.5270059300361146
sip	feed	0.5735972978921638
feed	rinse	0.8992743408542663
drain	stir	0.6652022663459524
toast	thaw	1.1198876454775986
boil	pour	0.863669571453459
starve	lick	1.0675777360910441
poach	swallow	1.077274676568476
slurp	poach	1.2039336574679078
stew	chop	0.7642370864862275
drench	starve	0.9447691089820547
quench	graze	0.8537438143735306
strain	burn	0.9184555145097211
swallow	dissolve	1.0693133484130293
wash	broil	1.1260713757680243
sip	mix	1.2184033744234037
toast	fry	0.260842987370852
drench	grate	1.4055506998928766
bite	gulp	0.5870579797011062
chop	drip	0.9720360778106228
graze	freeze	1.071229411036198
grind	whip	0.9286176974959407
cook	drink	1.036430030005722
poach	grate	0.9346278112696202
drip	defrost	0.8160290564397338
dissolve	drench	0.6570687728931508
whip	drench	0.937897738730669
swallow	lick	0.5699166139159957
stir	lick	1.0646186843946024
defrost	rinse	0.7447206965081148
graze	broil	1.1835408384749573
bite	rinse	0.948863329057574
pour	grill	1.058778877743184
toast	drink	1.260524779236042
fry	quench	1.1928853860277246
sprinkle	poach	0.8973806684731406
strain	swallow	0.8760503617531683
bite	whip	1.1788309404921224
poach	fry	0.29570411817036396
spread	drain	0.9445826848782958
slice	starve	1.318953405819957
melt	stew	0.9544774442191543
smoke	drain	0.9905696236969175
starve	blend	1.1616904346888737
graze	chop	1.2610482240886862
bite	grind	1.4266147040152715
stew	stir	0.6141625271339491
broil	bake	0.34905066658555134
sprinkle	chew	0.9004427183543439
grate	drink	1.3206741988116462
drain	chop	0.8783967378004015
set	slurp	1.122536957814036
whip	spread	0.667037805488907
toast	stir	0.6950885710003498
bite	burn	1.2639085084039898
grate	pluck	0.9493739125743399
mix	chop	0.6889991315783348
stir	feed	0.795923187287451
suck	stew	1.037681173081582
burn	quench	1.3075543846347384
strain	grind	0.7522082053713846
whip	cook	0.6622657891733812
whip	bake	0.5744266966489385
stir	melt	0.9673343803691126
poach	drain	0.8578993235135175
quench	spread	1.37148826189063
burn	freeze	1.1103310202549996
intoxicate	drip	0.9975298561812123
slice	sip	1.3464496058851336
drench	taste	0.9645379113149953
poach	sip	1.1824903475956223
grill	taste	1.2833808550253265
chew	wash	0.9634883264879789
pluck	whip	1.019043922596854
toast	suck	1.1499123534628681
set	defrost	0.8363441238582928
starve	bite	1.196531179311217
soak	chew	0.8729304550565351
freeze	sprinkle	0.8763844186359946
mix	drench	0.9448228578484129
stir	slurp	1.0548269232385052
chew	slurp	0.5435720677750493
stew	strain	0.8171906155121935
chop	slice	0.2588051144596964
suck	poach	1.131173402444581
smoke	pluck	1.16834749285327
set	lick	1.2010040755070495
poach	chop	0.6803044462118863
drink	taste	0.4926455927812819
spread	sip	1.3228496688206786
rinse	pluck	1.2581870183642447
bake	feed	1.0172099191357955
chew	taste	0.40483124777059265
drench	set	0.8778058611557059
broil	drink	1.1870728146947307
grate	grill	0.703861115438923
stew	rinse	0.981167334504862
pour	soak	0.6641375320170327
bake	toast	0.35358881390514274
pluck	dissolve	1.4092812628170253
lick	grind	1.4372274637481728
strain	rinse	0.7559472682948274
chop	lick	1.3576007449771172
defrost	blend	0.8878527221099488
starve	wash	1.229249649945403
chop	slurp	1.3065318354875004
drip	drench	0.6233477092979646
pour	graze	1.1053841511988007
stew	mix	0.6535785902561754
slurp	soak	0.8093273099321654
drink	slice	1.3538954133065193
grind	cook	0.7083761046755236
mix	cook	0.5814871093417159
chew	munch	0.22893448143904732
poach	stew	0.3632073501433765
bite	soak	0.8594839399130831
grate	grind	0.21081222187812654
drink	gulp	0.28071236918956793
stew	smoke	0.6472756910506232
graze	blend	1.193740707094903
combine	gulp	1.251955397833893
defrost	burn	1.2467875825449146
grind	freeze	1.0859564929206365
feed	drink	0.7146079785933879
munch	slurp	0.6284966510564421
smoke	quench	1.2962544763590846
spread	bake	0.8039601477762731
boil	drain	0.9049212351459154
smoke	gulp	1.374478065617038
grind	drink	1.3143555435098413
stir	poach	0.6616276135262902
gulp	drench	0.935101999125452
stew	pour	0.8730306966922935
rinse	grill	1.2121428523597706
taste	swallow	0.4345478365402589
blend	sprinkle	0.7132000423959516
swallow	drip	0.8204990962672399
grill	wash	1.2163623226507239
melt	boil	0.8848589716810681
stew	slurp	1.1193955592492693
bake	pluck	0.9303717380006771
spread	drench	1.2815405399116757
combine	rinse	1.0259812734208995
boil	drip	0.8898901496733547
thaw	intoxicate	1.2168132526042412
pour	munch	0.9797575708459695
drink	munch	0.6379155102561547
freeze	bake	1.1463200710150405
set	burn	0.9058570566580797
soak	grate	1.2829617520791026
mix	lick	1.239441033922874
poach	quench	1.1753777524320204
taste	drain	1.1199708640795398
rinse	quench	0.9135283712874758
sprinkle	drip	0.7007553370157326
swallow	defrost	1.0958130214606951
munch	broil	1.2386248113167664
broil	thaw	1.1341368692264735
freeze	toast	1.0645680836761309
feed	sprinkle	0.8479889232525486
boil	freeze	1.049541781852676
chop	suck	1.3175225495702236
slurp	whip	1.189380345668406
mix	pour	0.7233077317100931
swallow	chew	0.6919295658426456
smoke	set	1.0190233060674008
chop	intoxicate	1.3088290082867873
melt	spread	1.110377689627818
quench	suck	0.8462421849152276
bake	strain	0.7371952025531487
toast	sip	1.2282829612271302
pluck	boil	0.9370422948089389
blend	slice	0.9399033700004189
broil	freeze	1.1986781470642607
grate	set	0.9349626359933945
chew	strain	1.0923274996182737
munch	gulp	0.5892801190829569
stir	sip	1.0280219105594677
set	thaw	0.8424427313012265
graze	defrost	1.3072231226929627
feed	swallow	0.6402961550448961
bake	defrost	1.0646347169135961
blend	fry	0.6333307549910211
burn	mix	0.7772618189185471
drink	burn	1.252848304715475
mix	feed	1.0119044453216635
combine	whip	0.3160615473740226
starve	stir	1.0576398701593666
slurp	swallow	0.3258700935332424
stew	starve	1.0222006165533049
stew	blend	0.5884261878078942
starve	graze	1.1711711741905837
chop	fry	0.7209539076056647
set	bite	1.1982710761856914
toast	lick	1.1943315607043703
cook	sprinkle	0.8127438873358679
cook	freeze	1.1139627927627818
toast	blend	0.7345181788368983
intoxicate	rinse	1.145043712042449
wash	soak	0.40775500949706545
sip	bite	0.5452565649251274
blend	slurp	1.2315807075657241
boil	sprinkle	0.7645350241308609
quench	slice	1.4112013489267612
thaw	fry	1.0584720101083256
rinse	boil	1.0491060474715188
set	toast	0.8128575892234442
bake	grind	0.6585618319380798
sip	drain	0.983512220940656
grind	munch	1.33352146016566
drip	spread	1.0750709423341482
cook	drench	1.06138320227848
lick	thaw	1.136614046979194
bake	graze	1.254940809510079
cook	drip	0.9100376818754747
wash	set	0.9323316596987942
munch	sprinkle	0.9367139429843557
spread	feed	1.2239627118117553
soak	slice	1.2174406784780603
grate	dissolve	1.3402805106431759
bite	boil	1.2065026766764162
fry	wash	1.084065692264656
mix	strain	0.717882827914913
taste	wash	0.9741806729351375
drink	graze	0.7705364152313714
toast	broil	0.3549281051218301
wash	combine	0.9544066646405698
spread	pour	1.090664870578394
dissolve	sip	0.9120028479272664
strain	toast	0.8118053399883385
combine	pluck	0.9361137063585045
bite	thaw	1.1990965282399937
starve	soak	1.2279584869993347
drain	mix	0.6931003697201189
sip	gulp	0.3161200645326679
combine	strain	0.7709502738239208
stir	graze	1.0336332384584064
smoke	bake	0.49022107356077316
swallow	cook	1.0408562030798705
smoke	graze	1.1312375478773746
cook	sip	1.1002712902864686
quench	thaw	1.18435697661856
spread	soak	1.1767996863699384
quench	chew	0.7499386748462249
poach	smoke	0.5288434886007624
suck	thaw	1.203795215744988
bite	dissolve	0.9578836557700591
starve	sprinkle	0.9511575994180775
drench	freeze	1.1951047074332963
bite	poach	1.2255810287505275
gulp	sprinkle	0.8262589783543837
broil	intoxicate	1.253177040460532
munch	bite	0.25376828515803285
munch	combine	1.1142876048405947
drench	sprinkle	0.759167977151111
grill	grind	0.7284012660657647
strain	soak	0.898390870737935
grill	stir	0.8078229636253013
whip	taste	1.0680919898875414
strain	defrost	0.8605072415444499
poach	graze	1.1245891509588712
smoke	pour	1.0804498217429066
chew	broil	1.180774353609858
melt	fry	0.8315577949874965
set	combine	0.8671852924803639
set	drink	1.0926785718565073
grind	soak	1.401646781517903
mix	slice	0.7717648455719902
rinse	poach	1.0573710874355275
spread	cook	0.9090673305558801
whip	burn	0.7759200015051408
sip	grate	1.299435887115651
slice	intoxicate	1.400306914420505
spread	burn	0.8938874221507828
starve	mix	1.1821860138358922
sip	munch	0.5284991503276427
drain	melt	0.9617800416253324
slurp	melt	1.1134094942540802
mix	stir	0.2559660071977378
drink	strain	0.9571981350501159
gulp	lick	0.530766960889079
toast	chop	0.6884105200644358
burn	broil	0.6307394683950218
strain	lick	1.0462654275628929
munch	drench	1.0210533777145252
melt	drink	1.1680547074213974
broil	stir	0.6809536173413523
dissolve	thaw	0.5095165249845154
set	intoxicate	1.303046329001898
soak	thaw	0.8450139465348457
grind	pluck	0.9836969404375104
burn	feed	1.167093301448847
gulp	slice	1.3465307436381067
drain	toast	0.9388822260021156
set	pour	0.7508750568822811
feed	quench	0.8175566683273218
broil	sip	1.2177789891997386
grill	melt	0.8797868447310259
whip	graze	1.1475259652238359
sip	lick	0.4362656963795267
stir	defrost	0.7989397425924868
burn	drain	0.9547299256796674
melt	sip	1.0806728565030648
bake	dissolve	1.170414774072733
stir	taste	0.9331834794112497
defrost	whip	0.9108379026762264
wash	drench	0.4487950639026694
suck	rinse	0.8966624070151757
taste	drip	0.8300881550914808
rinse	soak	0.29613977576742634
fry	lick	1.2590864979643412
intoxicate	grind	1.3424626147979992
drink	combine	1.2017806775202413
thaw	drip	0.8305670958827805
swallow	chop	1.2416459659890806
blend	grill	0.6975828255357536
soak	toast	1.261788461154582
spread	broil	0.9403321861346348
munch	rinse	0.9539662925000868
suck	pour	1.0596399652958817
drain	pour	0.47586209462679435
wash	quench	0.8779088670188768
lick	pour	1.0827523617504198
starve	swallow	1.1821835490664492
suck	soak	0.7986363686339415
gulp	feed	0.7375852657547203
feed	pluck	1.2638709302679958
taste	combine	1.0849658091727394
thaw	graze	1.224979041447315
intoxicate	sprinkle	0.9886206898027659
wash	freeze	1.0900208823753268
smoke	chew	1.1634920813323844
gulp	burn	1.3060685432947206
fry	intoxicate	1.1841096243355793
chew	pluck	1.237382667336817
feed	drench	0.8691760660277708
sprinkle	stew	0.7709286591012354
smoke	toast	0.4796690654036762
stir	swallow	1.0053219214780873
gulp	melt	1.1019065534749628
chop	combine	0.6805924940651099
rinse	stir	0.8267929733416532
thaw	slurp	1.2530206082242008
grill	toast	0.26507567220451983
mix	bite	1.2924349974531604
grate	wash	1.2074637447989498
grate	drip	1.0810445375923419
drip	sip	0.8455872856922897
toast	mix	0.6983876994526499
stir	gulp	1.030438359771613
drain	slice	0.9459823437503129
bite	feed	0.5264093329763566
toast	poach	0.3097268902668623
defrost	drench	0.730027745153814
fry	boil	0.294713772272484
cook	fry	0.24876135558288326
melt	whip	1.0216943790163044
mix	quench	1.1646479276681911
munch	freeze	1.1981886254246978
fry	freeze	1.1796570912816873
thaw	defrost	0.10071669895272063
melt	chew	1.170992965984968
swallow	grill	1.2338353189412647
suck	melt	0.9936867584877282
cook	feed	0.9431599370289728
fry	sprinkle	0.8071419578101323
smoke	mix	0.9054010282406674
intoxicate	bite	1.1409267638748697
feed	chew	0.4329540060493176
stir	munch	0.9691102966624571
graze	taste	0.6509967404254265
munch	defrost	1.2653029382791512
feed	whip	0.9364975961188543
boil	grind	0.7937437168270793
set	broil	0.8408313018957576
thaw	stir	0.8434875862280033
defrost	melt	0.5135648895986217
rinse	broil	1.1039285704705426
stew	toast	0.48657639364665556
broil	cook	0.27350770221789433
suck	munch	0.5055812633420458
mix	wash	0.8890174062950666
gulp	poach	1.1875047021927385
bite	grill	1.3653281811014013
bake	drink	1.1767706159116482
smoke	blend	0.9549726248465037
chew	fry	1.16701444418349
feed	grind	1.2868075525727234
smoke	freeze	1.0802689337723825
gulp	cook	1.0243678322721468
wash	lick	0.8696158853227711
mix	graze	1.2123838008492454
mix	grind	0.6711944740687253
slurp	graze	0.6982188281929618
soak	boil	1.1582141346162373
spread	set	1.1457316898534256
grate	bite	1.440164324841218
bake	sprinkle	0.7639121976243199
dissolve	smoke	1.2098194424352913
defrost	chew	1.1818807433102054
stew	wash	1.0604845135545597
grill	starve	1.0591916997504536
blend	set	0.8602838151854082
fry	suck	1.1845355457094215
swallow	suck	0.5747980552450174
thaw	sip	1.1350382761073494
bake	intoxicate	1.2193543915079286
lick	dissolve	1.0322759644067176
slice	grate	0.42208636151373613
wash	defrost	0.7004996536584662
grill	stew	0.4864804903122535
intoxicate	wash	1.216212240459032
bite	strain	1.124338473924586
melt	chop	0.9862144298400001
wash	stir	0.7719409806070463
suck	gulp	0.45053448471575624
grate	munch	1.3301689667674754
drench	poach	1.1516452322710782
lick	drench	1.0688317432136398
stir	grate	0.7493253542106197
blend	mix	0.19375105708003212
poach	chew	1.1646427984906589
chop	strain	0.886843602500891
rinse	blend	0.9330973046216583
combine	poach	0.6218118584770048
swallow	drain	0.8692888772198474
freeze	drink	1.2790799782370694
suck	slice	1.3961346586694428
munch	burn	1.2599365977130734
freeze	mix	1.0150926745058477
drench	pour	0.5689521826501098
drench	thaw	0.7801370684539269
sprinkle	mix	0.7428565552898483
grate	starve	1.6098637393839201
thaw	stew	1.0658338771572782
melt	intoxicate	1.4423910943039848
bake	poach	0.3172667351691461
sprinkle	pluck	1.0666748242419104
munch	stew	1.025503184933052
whip	sip	1.1402336722431794
broil	blend	0.7077183951547162
poach	melt	0.8915812809692234
cook	slice	0.775470476700558
slice	grind	0.4801723697882551
pluck	starve	1.4029763749034179
taste	broil	1.1894348086268458
drench	melt	0.9500300480212038
drench	sip	0.939887944075774
rinse	toast	1.1332971583657676
chop	chew	1.2953001575584837
taste	stew	0.9522936508142452
lick	boil	1.1353799653291983
combine	sip	1.1890428718933614
broil	grill	0.41035117956149403
soak	grill	1.3381352551754457
sip	freeze	1.2768110619846678
thaw	bake	0.9638008991810808
slice	drip	1.014390721989618
drench	chew	1.0077339556047817
quench	drip	0.9626898333293603
defrost	grate	1.2763825299516025
thaw	mix	0.8986211999870992
blend	bake	0.5176176692981788
smoke	munch	1.2845762221347254
melt	toast	0.7806996271244612
spread	grill	0.7544990818748981
suck	set	1.0724951968389358
melt	cook	0.797407347055793
rinse	starve	1.3131669334007845
poach	broil	0.32860569583541394
wash	munch	0.955857807248149
boil	thaw	1.0582173556579293
melt	combine	1.0670741015348577
set	taste	1.1526679657001437
drip	feed	0.8188913141062738
combine	soak	1.1183305024271513
smoke	bite	1.256669411444209
chop	defrost	1.0357734184974705
stir	bite	1.0413826041201646
drink	smoke	1.2272045593293368
chew	stew	0.9884510583805391
combine	feed	0.9901562027737084
bite	taste	0.3352224577068605
set	boil	0.8700192168159239
dissolve	cook	1.1771222026033166
pluck	slurp	1.2381297381871499
slurp	starve	1.2698113701540563
rinse	spread	1.1090164611952467
feed	stew	0.8575026184877459
taste	thaw	1.162994574146963
fry	grate	0.7721851233148646
stew	intoxicate	1.1357395298883166
suck	wash	0.8942540508466219
feed	poach	1.1000112993414841
mix	boil	0.7479065837774075
lick	cook	1.0957887807219675
broil	pluck	1.0577742346468528
slurp	wash	0.907213585904049
grate	mix	0.6996867865173013
lick	poach	1.2029107704706528
chop	grate	0.49380996215161094
swallow	melt	1.089924710296593
lick	taste	0.2931101902015035
swallow	pluck	1.3220999335622565
chew	starve	1.2626983449995235
boil	gulp	1.1712085680447502
pour	freeze	1.2006729978471014
quench	intoxicate	0.8418135010011796
soak	drink	0.7897348883433842
smoke	soak	1.2457064778469837
swallow	quench	0.5406337477842028
gulp	mix	1.2380969590570807
slurp	spread	1.380882673034559
mix	spread	0.666839441458407
fry	feed	1.044846795341051
smoke	drip	0.927756901722803
soak	swallow	0.73606477175272
drip	burn	0.9739597881296336
broil	stew	0.32476182262257236
quench	pluck	1.2853150847653245
pour	drip	0.6297641798581318
quench	cook	1.0935805392612752
sprinkle	chop	0.9878210832747725
stew	sip	1.0732876086972465
fry	rinse	1.0903761086330888
burn	starve	1.1139240628653662
taste	fry	1.1918128043643166
starve	suck	1.109555078585023
combine	drip	1.0231676200863662
set	cook	0.7859924699549988
mix	grill	0.6915660469026456
starve	gulp	1.2084871462496398
combine	spread	0.7049214116471635
swallow	rinse	0.7789267284460425
rinse	drink	0.7698429934280736
set	poach	0.8445780125150423
suck	bake	1.1340198809796398
set	gulp	1.0072092361361635
slurp	boil	1.1780128213188734
starve	bake	1.1506580421994945
cook	taste	1.0566990883946785
intoxicate	cook	1.1985658272903907
pluck	burn	1.0397514872727895
thaw	starve	1.0532262512847177
suck	spread	1.3574872657634158
spread	chew	1.3642838329496503
fry	broil	0.33928237832723385
freeze	rinse	1.1809111444747398
stew	drink	1.055700265532733
slice	munch	1.370362530276803
slurp	lick	0.43511859575211753
munch	drain	1.0983443550354768
combine	suck	1.1696391625743638
dissolve	munch	1.0123986200773711
set	strain	0.7592556799441886
pour	gulp	0.8647960325161863
dissolve	suck	1.0139978868822241
intoxicate	suck	1.0599461725875248
cook	strain	0.7423871434047129
slice	melt	1.0126936399264022
broil	mix	0.6955868537051291
grill	burn	0.46987920081472045
grill	chew	1.2627621449038908
strain	fry	0.7842490563689825
bake	combine	0.5972863966474978
starve	boil	1.0559439782496205
freeze	gulp	1.2261916696212238
boil	chop	0.7264084039909796
set	melt	0.8035221712995478
defrost	quench	1.1964815153587018
fry	slurp	1.2802270481508404
bite	pour	1.0814902999762797
swallow	whip	1.1383453901055085
stir	set	0.8060665197783977
drench	blend	1.052289669610015
soak	sip	0.8098752796246881
sprinkle	stir	0.735668089762177
pluck	sip	1.3786988489160121
strain	slurp	1.0050706608846813
pluck	slice	0.9499764834366732
broil	grate	0.6592741733423356
freeze	starve	1.2188818391533158
rinse	smoke	1.039241295354907
munch	pluck	1.2279619422836006
burn	drench	1.1745461806853628
grind	burn	0.8293186863206956
slice	bake	0.7699761907973189
bite	stew	1.1612230115117934
toast	grate	0.6491045960477871
graze	set	1.3141089821030367
slurp	grind	1.3700684471937283
grill	gulp	1.368765436461833
grind	broil	0.7452485410893911
gulp	grind	1.3397000152080971
gulp	pluck	1.3524985954460091
thaw	pluck	1.3214069571067084
freeze	slice	1.1676777128727605
blend	bite	1.2787397709482498
feed	graze	0.5908128217560299
whip	grate	0.8328977542258088
grill	bake	0.3400250033784779
toast	spread	0.7218935222521118
boil	poach	0.32070521907509436
soak	drain	0.8965834115384481
sprinkle	melt	0.6743453093987428
defrost	mix	0.881062305329708
whip	freeze	0.9159656059540828
strain	sip	0.9921629320560141
whip	sprinkle	0.6983753756054348
drink	sprinkle	0.7437544761728204
spread	gulp	1.3651962583481294
cook	thaw	1.0342057944180836
munch	starve	1.2694930693674824
sip	burn	1.2304803607736372
graze	suck	0.7592193303537114
wash	chop	1.025868899898163
defrost	cook	1.1127056835627562
lick	defrost	1.116060211739453
mix	drink	1.1908182430196323
burn	suck	1.1537693951479675
combine	fry	0.616088817398545
boil	toast	0.3261107041727001
swallow	grate	1.3757843473513716
whip	lick	1.162807750765911
bite	graze	0.5157173934849004
dissolve	soak	0.8388801105492191
taste	soak	0.8271117655464337
wash	graze	1.0394841480899328
grate	graze	1.2688599230786008
combine	drench	1.009134029110911
bite	wash	0.9498086794759025
pour	cook	0.7933266486593674
rinse	burn	1.0551859119169125
chew	drink	0.5725997957166488
whip	fry	0.7145461827538949
grate	combine	0.6715074844311675
broil	starve	1.1820364000271792
thaw	whip	0.9085136941971613
pour	slice	1.0090240358951135
thaw	slice	1.1300309165412687
burn	stir	0.8588363044655131
strain	dissolve	0.9418719145523817
lick	freeze	1.088176182889863
set	grind	0.8867281038654967
thaw	grind	1.1106164651274095
poach	blend	0.7046082784301695
gulp	chop	1.2992994110655576
chew	intoxicate	1.2587704392733357
spread	sprinkle	0.9673169273443653
strain	spread	0.9066123203713272
rinse	bake	1.0469333493683082
smoke	cook	0.44752488604970925
bite	defrost	1.2253420459338797
defrost	intoxicate	1.2696437197614752
pluck	set	0.9589331945266183
blend	grate	0.7156450783265901
taste	rinse	0.955700146466301
slice	set	1.0288630419259273
taste	burn	1.3308775764647245
grate	stew	0.6683712687927993
boil	sip	1.1678998108669623
intoxicate	strain	1.0023424912828862
fry	smoke	0.5394900717274217
drain	cook	0.8319962014551529
lick	pluck	1.3081773800662877
grill	combine	0.6644682103996877
stew	boil	0.4146724809189677
drink	quench	0.44223588242391143
wash	spread	1.1476614200454682
grind	defrost	1.1673390489442466
whip	chew	1.0997856308868743
wash	bake	1.0205799193075937
pour	swallow	0.8357903185745654
broil	bite	1.356513996648219
soak	chop	1.2150678963806263
mix	munch	1.1638396061454384
pluck	chop	1.0310796682097718
sip	smoke	1.2296159484696347
strain	whip	0.7748599663628226
drench	strain	0.9459484435724599
bite	spread	1.3982364082690601
thaw	munch	1.1609605404405474
blend	melt	1.0074747325007452
pour	rinse	0.5540039932862926
taste	bake	1.1490266719646067
melt	bite	1.19957684346659
graze	chew	0.4135607086535749
soak	freeze	1.1104142926058076
pour	melt	1.0389215817409891
rinse	lick	0.8894420760881633
melt	quench	1.2187131444970456
starve	defrost	1.1019634812028456
sprinkle	strain	0.8018696240113149
stir	chop	0.7430360457898469
grill	pluck	0.8445301913808023
defrost	smoke	1.1233253308289606
feed	soak	0.9494442237699457
mix	chew	1.2104504694831566
whip	mix	0.3019481470104348
bake	chop	0.7643928967713907
bake	stir	0.5614345821000889
smoke	boil	0.4462597068413205
drench	graze	1.1093598319887719
pluck	drench	1.4178238081780419
intoxicate	slurp	0.978861101182389
feed	slice	1.3063640392051394
rinse	sprinkle	0.887518304341877
feed	set	1.0993599859357734
drip	lick	0.9391499874974937
burn	fry	0.4413777049884066
blend	chew	1.157960370861341
toast	munch	1.2418356227032308
broil	drip	1.0334669087522559
combine	pour	0.6829881578227937
melt	starve	1.0811678912406342
melt	rinse	1.0088257256134798
lick	grill	1.2732718603815736
drink	swallow	0.3035324178815738
drip	poach	0.9954194606925204
defrost	grill	1.2293790465019556
gulp	swallow	0.23647990854502296
graze	fry	1.1490306800943553
pour	whip	0.9363377085982573
drench	intoxicate	1.2505391152053524
drip	bite	0.912647227729217
set	starve	1.3128988263769799
suck	smoke	1.0831615057995485
toast	sprinkle	0.8223161381217577
mix	dissolve	1.0320377263957892
whip	slice	1.00220960105002
wash	gulp	0.8302949346587709
swallow	thaw	1.1050714249375093
spread	slice	0.635887573206866
grate	quench	1.3938167618429698
suck	grate	1.3960571911962016
gulp	drain	1.0069947167321185
suck	drench	0.9729978062763719
quench	taste	0.6245863826368291
spread	freeze	1.0249071560755956
drench	drain	0.7471155770680317
broil	whip	0.8010671227229478
pour	fry	0.90219203663725
toast	swallow	1.2185039001603128
starve	toast	1.1346671785771927
stir	fry	0.7125424710865147
dissolve	melt	0.6767194045041979
cook	suck	1.0597427484851778
bite	drench	1.031948948625384
dissolve	stew	1.0777007822241453
sip	wash	0.8848087855967084
rinse	set	0.8583954716204613
burn	pour	1.0167323220661548
taste	starve	1.1877630499580945
set	grill	1.0205948461356222
poach	grill	0.34483212538214514
spread	lick	1.3851452729515596
burn	sprinkle	0.8767009764236166
burn	intoxicate	1.3182531425538127
cook	bake	0.23762115822440846
munch	soak	0.8537352836605987
lick	grate	1.427699356138382
melt	lick	1.0056272841446876
poach	strain	0.7663129752027172
drip	wash	0.6454562074618909
drink	slurp	0.3223749736789715
graze	soak	1.0039300331564633
burn	slurp	1.2822483356975198
wash	blend	0.87716392308797
soak	stew	1.0646002408550321
defrost	soak	0.7786553811334375
munch	set	1.2456345541853868
drain	quench	1.1027044861096895
grind	toast	0.6249885930821979
combine	thaw	0.9561005217718037
taste	spread	1.2946515699881382
smoke	grill	0.5165188351527594
rinse	drain	0.702519797122133
boil	munch	1.1474459024481907
blend	spread	0.6861884190746323
slurp	toast	1.2539129469034813
intoxicate	blend	1.275921595030533
thaw	melt	0.5443099706044632
sip	pour	0.89822859523199
pour	grate	1.0064039091931078
grate	taste	1.307950145216144
burn	wash	1.0015061973143986
slice	lick	1.4130833040550206
